# Pathway	MSM5LLH2_P_Abundance
UNMAPPED	1599242.1045614663
UNINTEGRATED	1980426.1873052134
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	641715.3696193219
UNINTEGRATED|unclassified	431331.1773630702
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	261923.7736024212
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	174396.5838230928
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	93854.9543614786
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	68907.1569185669
UNINTEGRATED|g__Blautia.s__Ruminococcus_obeum	39690.3975172577
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	30907.7906828453
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	30518.5445271095
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	19569.9541564374
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	15608.8573217670
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	14435.1385440269
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	14249.2356038454
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	11744.5784384454
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	11471.3806929626
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	9407.2406063625
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	9358.0984721477
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	8859.8207749766
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	8110.4003641212
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	7922.2365861261
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	5053.1133874538
UNINTEGRATED|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	4037.6552087272
UNINTEGRATED|g__Clostridium.s__Clostridium_clostridioforme	3027.0232943986
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	2516.3308132634
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	2446.2085274160
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	2445.5670955932
UNINTEGRATED|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	2406.6480041419
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	1689.7442066548
UNINTEGRATED|g__Enterobacter.s__Enterobacter_aerogenes	1240.6066100996
PWY-7219: adenosine ribonucleotides de novo biosynthesis	10237.9745879196
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	4114.5733528013
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	2790.6796113167
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	1009.5415585162
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	561.5723862204
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	559.6953997045
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	216.0971956104
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	210.6800880738
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_hallii	93.3973896999
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	89.3851489655
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_longicatena	77.3979614728
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	69.8454961786
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_obeum	68.7426693954
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_ramulus	63.2004001856
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_rectale	52.4181032843
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_formicigenerans	35.2833103166
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	28.0698074010
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	27.8439120687
