# Pathway	CSM5MCUQ_P_Abundance
UNMAPPED	739412.9566962075
UNINTEGRATED	1421763.0245752342
UNINTEGRATED|unclassified	277914.5542769114
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	161671.0573226175
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	119770.5340605711
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	90222.6095643032
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	66607.2347053129
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	61135.5237612764
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	53280.2777157772
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	47688.2309128886
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	44501.5405649873
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	42514.1502686023
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	12174.8909068935
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	11976.1785760779
UNINTEGRATED|g__Pseudomonas.s__Pseudomonas_aeruginosa	11751.5640459987
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	10753.6619314956
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	10603.7562629518
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8991.2887924613
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	1473.2679299536
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	1371.9743791199
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	1195.3535315901
UNINTEGRATED|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45	1101.7037407499
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	916.1678499052
UNINTEGRATED|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	809.9083103221
UNINTEGRATED|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_21_3	612.5923476008
PWY-7219: adenosine ribonucleotides de novo biosynthesis	1129.5685853697
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	276.7761113373
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	120.5961724763
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	120.0522157084
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	77.6829446122
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_faecis	56.0437086649
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	52.9674265775
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	50.3506447238
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	46.8285989202
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	46.4489304334
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	34.0342572147
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	33.2695342050
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Pseudomonas.s__Pseudomonas_aeruginosa	13.1113318068
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	12.3455126821
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	12.1334005140
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	6.0283413975
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	5.2299256729
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45	3.7877101172
