# Pathway	CSM5MCU8_P_Abundance
UNMAPPED	1383611.0763076881
UNINTEGRATED	5872192.3610502547
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	777939.1445370414
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	472220.6214117955
UNINTEGRATED|unclassified	459171.3102305272
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	441591.5419072464
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	125211.7457056532
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	122380.9375723077
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	105047.8601233873
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	103558.3200911861
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	100100.9987203846
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	95354.2767555890
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	74580.5691984594
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	71803.4862433441
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	69537.0220622159
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	64754.1386039965
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	53858.2529351267
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	38977.5497229233
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	37652.3181140268
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	34909.0992685938
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_KLE_1755	32534.5054830879
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	30807.2521965040
UNINTEGRATED|g__Clostridium.s__Clostridium_leptum	24464.1279523641
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	21043.6602521140
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	15987.9924287334
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	11059.1046426922
UNINTEGRATED|g__Clostridium.s__Clostridium_asparagiforme	3280.5317448941
PWY-7219: adenosine ribonucleotides de novo biosynthesis	1778.5861634681
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	249.0229079982
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	139.0804550768
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	118.8882690509
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	117.5752024568
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	102.5759041567
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	82.1401002371
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	72.8204815353
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	72.0433717294
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	70.5997384828
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	42.9318432808
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	41.2205583346
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	25.3368979019
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	19.5615236153
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	8.3252406289
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.5126386547
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	5.9189299490
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1255.3915836848
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	217.7397094602
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	171.0607947680
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	134.5535286374
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	133.9657652891
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	93.2431658216
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	70.4590054507
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	63.1148406109
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	14.5501933112
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.1850637989
PWY-3841: folate transformations II	1012.8812277020
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	153.8533028396
PWY-3841: folate transformations II|g__Parabacteroides.s__Parabacteroides_merdae	141.3543631219
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_vulgatus	71.1656446663
PWY-3841: folate transformations II|g__Akkermansia.s__Akkermansia_muciniphila	63.1761211293
PWY-3841: folate transformations II|g__Parabacteroides.s__Parabacteroides_distasonis	33.2057718755
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_caccae	24.0149103608
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_stercoris	10.1043205938
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1008.7355500937
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	113.7543085264
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	62.3755976082
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	33.0162495143
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	16.1795760267
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	985.5016312238
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_stercoris	146.2481964070
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	57.3123891738
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Parabacteroides.s__Parabacteroides_distasonis	2.8100870275
NONMEVIPP-PWY: methylerythritol phosphate pathway I	930.0334520828
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	132.8615642078
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Flavonifractor.s__Flavonifractor_plautii	102.7897827366
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	73.8843642874
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	861.1340747092
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	202.1747001670
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	168.8956816284
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Flavonifractor.s__Flavonifractor_plautii	138.5810266681
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides.s__Parabacteroides_merdae	34.1061663595
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Akkermansia.s__Akkermansia_muciniphila	23.4389989085
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Anaerotruncus.s__Anaerotruncus_colihominis	11.0769074612
PWY0-1319: CDP-diacylglycerol biosynthesis II	771.2426089228
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	81.7111982817
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	59.0210535622
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	39.4890385469
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	29.1542681136
