# Pathway	HSM5MD82_P_Abundance
UNMAPPED	214639.7137546618
UNINTEGRATED	1226528.4217526545
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	119791.8474667759
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65136.2682692470
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	34979.0140041476
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	33489.6876026162
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	33282.3023908914
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	29540.5981138345
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	19171.2615543524
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	12411.4716988651
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	11659.6256099697
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	8557.2054534777
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_HGB5	1742.6762465927
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	447.5286384408
PWY-1042: glycolysis IV (plant cytosol)	348.6781607750
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	8.5804964877
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	273.1268823157
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_eggerthii	52.2894452841
PWY-7219: adenosine ribonucleotides de novo biosynthesis	270.0827356693
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65.1318195532
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	50.7288120250
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	38.9537669830
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	36.3371667759
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	25.2187138783
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	10.5182965355
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	4.0821424660
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	1.2740082378
PWY-5973: cis-vaccenate biosynthesis	261.0539768893
PWY-7663: gondoate biosynthesis (anaerobic)	253.2906485724
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_eggerthii	52.4362946132
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	11.0220269207
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_stercoris	6.2172847025
PWY66-400: glycolysis VI (metazoan)	237.6058549851
PWY0-1319: CDP-diacylglycerol biosynthesis II	217.2124906500
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_eggerthii	76.8921411887
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	10.2962302321
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.7630926349
PWY-5667: CDP-diacylglycerol biosynthesis I	217.2124906500
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_eggerthii	76.8921411887
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	10.2962302321
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.7630926349
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	208.8388047696
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	107.7700034826
PWY-5484: glycolysis II (from fructose 6-phosphate)	207.7589489021
