# Pathway	HSM5MD57_P_Abundance
UNMAPPED	1889645.6062089298
UNINTEGRATED	5306915.6073262552
UNINTEGRATED|unclassified	1818992.5691076717
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	1021277.9394736924
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	659656.1578310940
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	545335.4035287001
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	499273.5045860311
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	349017.2955163261
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	174014.6370566114
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	106147.6227215291
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	94974.6497080317
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	72888.4181180975
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	70885.2449320254
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	49831.3470419623
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	30859.7408767079
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	22307.1597408033
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	16179.9496472220
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	11256.4157853153
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	9210.5546344870
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	7756.1639180990
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	4436.8089761010
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	4143.5157524873
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	798.2399657653
UNINTEGRATED|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	705.9775370162
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	0.0000000000
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_KLE_1745	0.0000000000
PWY-7219: adenosine ribonucleotides de novo biosynthesis	1259.0666072031
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	268.7570833473
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	228.3005939548
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	199.9608434268
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	197.0632304916
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	108.7507140359
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	79.6935431874
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	49.8078669500
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	35.8501477826
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	30.0891343489
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	22.0018489243
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_finegoldii	13.2816399059
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	3.0896481839
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	2.6286842731
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	2.5671177196
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	2.4738079852
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	2.1071052176
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	0.9582623560
PWY-1042: glycolysis IV (plant cytosol)	1118.5196841101
PWY-1042: glycolysis IV (plant cytosol)|unclassified	227.4719713622
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	71.9225357990
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	767.7777453042
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|unclassified	208.0952646886
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_stercoris	29.5161045094
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_dorei	16.6694904619
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7.1756310020
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	699.3465103585
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	221.1662709631
HISDEG-PWY: L-histidine degradation I	663.2168763235
HISDEG-PWY: L-histidine degradation I|unclassified	506.4595720930
PWY-7221: guanosine ribonucleotides de novo biosynthesis	635.4326971026
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	149.9835235321
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	135.8567792389
