# Pathway	ESM5GEYU_P_Abundance
UNMAPPED	907418.0564742594
UNINTEGRATED	4743271.3223810364
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	1471078.2842434153
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	673725.5151969438
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	193140.5371130390
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	170421.5682156776
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	148509.0477167053
UNINTEGRATED|g__Clostridium.s__Clostridium_bolteae	131019.5937202085
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	119827.4724338230
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	83061.5980464290
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	45342.1286047327
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_3_2_5	45070.5282146563
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	20340.0076387546
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	16144.0374941950
UNINTEGRATED|g__Clostridium.s__Clostridium_symbiosum	16110.9474573642
UNINTEGRATED|g__Clostridium.s__Clostridium_hathewayi	13299.7522061418
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	8186.7430087182
UNINTEGRATED|g__Clostridium.s__Clostridium_clostridioforme	6773.3366437949
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	5850.5045232247
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	4525.9773298988
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	2930.9314789078
PWY-7219: adenosine ribonucleotides de novo biosynthesis	989.1514341222
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	313.0702867909
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_sp_3_2_5	102.3808322773
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	51.9472051970
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	49.8227679727
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	36.4145635695
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	32.9937444489
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	27.6936631475
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_symbiosum	21.4637187372
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	21.2944205869
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_rectale	19.3316404806
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	16.8147885339
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	13.4440469841
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_clostridioforme	10.2686639307
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_bolteae	7.7928593974
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	3.0013183196
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	2.7798178763
PWY-1042: glycolysis IV (plant cytosol)	745.2445393505
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	54.1564533453
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	676.2596345228
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	45.0895559713
PWY-7221: guanosine ribonucleotides de novo biosynthesis	634.4809441038
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	321.8052575754
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_sp_3_2_5	36.0924992798
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	33.6357607470
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	24.3283909174
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	22.9279747536
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_symbiosum	15.6457039202
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	11.8145334732
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	6.4533021907
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	4.2963064097
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.0216689675
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_clostridioforme	2.6844429943
PWY66-400: glycolysis VI (metazoan)	587.3407784321
PWY66-400: glycolysis VI (metazoan)|g__Escherichia.s__Escherichia_coli	30.8302961645
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	586.5490877810
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	40.9615392874
PWY-5484: glycolysis II (from fructose 6-phosphate)	565.7530334322
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	32.8956473316
PWY-5177: glutaryl-CoA degradation	487.1150789118
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	187.8232831464
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	409.6075735824
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	129.9368307110
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	18.9304451168
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	15.5909238558
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Sutterella.s__Sutterella_wadsworthensis	4.7575491271
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	384.0325336025
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	17.9133327169
