# Pathway	CSM5MCU4_P_Abundance
UNMAPPED	2401764.4993095710
UNINTEGRATED	3372860.3900538692
UNINTEGRATED|unclassified	2076326.1310251362
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	438572.2949743609
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	389079.5582274457
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	101935.9190970275
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	77628.2514260611
UNINTEGRATED|g__Clostridium.s__Clostridium_bolteae	73960.7840530710
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	64079.0063842859
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	47855.5959511073
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	15385.9054153698
UNINTEGRATED|g__Clostridium.s__Clostridium_clostridioforme	4910.2727316819
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	4615.1426874307
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	4115.2964653980
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	2962.8623082373
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	2600.1196157968
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	1913.8693307792
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	955.4961268194
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2835.3838095538
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	1943.2697291660
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	622.5277558303
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	62.6942910553
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	44.3969261694
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	40.5952940166
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	29.6915687497
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	25.0131774549
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_bolteae	14.1199475407
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	13.1223133290
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	12.8220258945
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_hominis	12.1251340526
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	10.1083593413
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_clostridioforme	5.4856284933
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	5.2778746912
PWY-6737: starch degradation V	2177.4800422590
PWY-6737: starch degradation V|unclassified	1603.5679571203
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_hominis	2.6649220951
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1982.4447616320
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	950.3039537148
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	498.7465380940
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	114.7184581099
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	112.8830753883
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	35.4868055111
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	10.1168676346
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_bolteae	2.6178370580
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_clostridioforme	1.5417444997
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_ATCC_BAA_442	1.3133936756
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	1.3048202968
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	1.2325600545
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1978.5512067562
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	1096.6882265214
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	174.0498351535
PWY-1042: glycolysis IV (plant cytosol)	1751.9316965759
PWY-1042: glycolysis IV (plant cytosol)|unclassified	1412.1583310178
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1746.7063049731
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	1236.9130855883
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1703.0906298417
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	672.6595505036
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	373.5602613998
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	68.9478590223
