# Pathway	CSM5LLGB_P_Abundance
UNMAPPED	869783.6389030593
UNINTEGRATED	1541128.4296669660
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	900459.3063227257
UNINTEGRATED|unclassified	139806.5866843767
UNINTEGRATED|g__Blautia.s__Ruminococcus_obeum	88270.5878610159
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	53785.4017420221
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	26061.0656729677
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	22242.7459486954
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	21709.6753237304
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	14613.7980358095
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	9149.1563529950
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	8635.0295531469
UNINTEGRATED|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	5723.1997751496
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	3161.7627814075
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	1439.0905861646
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	1257.6808982754
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	0.0000000000
PWY-5177: glutaryl-CoA degradation	734.7251600837
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	399.5498091454
PWY-5177: glutaryl-CoA degradation|unclassified	57.6128713667
PWY-1042: glycolysis IV (plant cytosol)	570.2207130925
PWY-1042: glycolysis IV (plant cytosol)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.5950060006
PWY-1042: glycolysis IV (plant cytosol)|unclassified	58.5892972230
PWY-1042: glycolysis IV (plant cytosol)|g__Holdemania.s__Holdemania_filiformis	9.1939380479
PWY-7219: adenosine ribonucleotides de novo biosynthesis	503.9901991517
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	110.9108790549
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	87.9166350747
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	35.4952791484
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	15.0600774741
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	9.3058542812
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	7.1367606596
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_rectale	1.4635385757
PWY0-1296: purine ribonucleosides degradation	388.8785897621
PWY0-1296: purine ribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	282.6989663215
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Ruminococcus_obeum	2.0772746157
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	372.7923732636
PWY-6737: starch degradation V	352.0692558110
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	196.7292574754
PWY-6737: starch degradation V|unclassified	33.9640887579
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_intestinalis	18.7621996825
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_inulinivorans	12.5678621888
PWY-7221: guanosine ribonucleotides de novo biosynthesis	320.8000000921
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	100.2864578704
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	56.0481755493
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3.8583563716
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	1.8311544916
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	295.7805714134
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	92.3663396160
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	1.5761638331
PWY-5100: pyruvate fermentation to acetate and lactate II	291.9146001896
PWY66-400: glycolysis VI (metazoan)	267.1831697325
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	260.8809265201
PWY-5484: glycolysis II (from fructose 6-phosphate)	254.8574914692
PWY-621: sucrose degradation III (sucrose invertase)	245.9046525084
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	228.5391172614
PWY-621: sucrose degradation III (sucrose invertase)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6.5338951826
PWY-621: sucrose degradation III (sucrose invertase)|g__Anaerostipes.s__Anaerostipes_hadrus	3.3151177104
PWY-6609: adenine and adenosine salvage III	242.2472491443
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	126.1596431314
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	207.4856339097
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	148.0734382460
GALACTUROCAT-PWY: D-galacturonate degradation I	204.9068159260
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	181.5074563538
NONMEVIPP-PWY: methylerythritol phosphate pathway I	197.1489039284
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_vulgatus	10.1154674912
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	183.8601556049
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	180.5490981028
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	176.7206106280
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	170.0122383369
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	151.0978633243
PWY-7242: D-fructuronate degradation	164.4719606996
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	149.3647415630
PWY-4981: L-proline biosynthesis II (from arginine)	159.0713846104
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	159.0317644125
