# Pathway	MSM5LLI6_P_Abundance
UNMAPPED	1024871.6588923095
UNINTEGRATED	5787125.6855574576
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	2056035.1400698316
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	1355193.0721014934
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	531191.3661953144
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	416537.6491573598
UNINTEGRATED|unclassified	311843.5026234727
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	284068.1886299940
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	132476.5092225405
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	121785.7851413304
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	103298.3960937371
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	92387.8286599408
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	89675.9867500856
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	86052.8077581366
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_2_1_22	81529.7422071468
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	66223.7226057819
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	65336.9242932909
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	35253.1697135812
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	33599.7927192860
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	25489.8124470299
UNINTEGRATED|g__Clostridium.s__Clostridium_symbiosum	16260.6089794680
UNINTEGRATED|g__Eubacterium.s__Eubacterium_siraeum	10872.6814614784
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	5781.1513759566
UNINTEGRATED|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	4795.7421561618
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	850.3558025965
PWY-7219: adenosine ribonucleotides de novo biosynthesis	4284.4741540886
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	1571.7461542389
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	601.5672897190
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	394.1031553643
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	236.8884605664
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	217.3744641430
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	206.8623710388
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	192.0741461179
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	182.4299547088
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	113.6897900511
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	74.1296716257
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_symbiosum	58.9839470181
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	55.7096159984
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	53.5224420918
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_sp_2_1_22	51.1798481704
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	45.6450756860
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	43.1116100043
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	30.4795763794
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_faecis	28.0046823328
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_siraeum	19.3497202657
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	14.4187533640
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	13.7619577956
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	2.8362915360
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_formicigenerans	1.2768428711
PWY-5973: cis-vaccenate biosynthesis	3518.9725826618
PWY-7663: gondoate biosynthesis (anaerobic)	3344.3621652319
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_stercoris	1648.4928566575
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_fragilis	629.8673065897
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_xylanisolvens	52.8483373842
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_caccae	52.0596467456
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_sp_2_1_22	44.2158817270
