# Pathway	ESM5GEYY_P_Abundance
UNMAPPED	2074903.7732277948
UNINTEGRATED	3846158.3857328198
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	429159.2279825071
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	303245.9488648438
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	276944.4705967357
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	261472.8066250882
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	156123.6190714880
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	150796.9055178801
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	104426.6394814628
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	102132.4623052395
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	99421.5184351481
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	92697.1823466942
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	51127.5916099646
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	49077.5796879987
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	47111.4784340714
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	35801.5824542952
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	30072.0418420201
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	17435.5234982158
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	10422.6459432886
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	7262.1338875927
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3775.5572775430
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	3098.4165679007
PWY-7219: adenosine ribonucleotides de novo biosynthesis	1226.4487633213
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	122.7497940298
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	98.5079557851
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	87.6973340305
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	86.5360110349
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	73.4307981096
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	68.2129056067
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	63.7654912481
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	57.7913738755
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	51.2928120992
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	34.2795963108
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	26.4475855992
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	24.6084231716
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_finegoldii	13.2242255141
