# Pathway	HSM5MD4A_P_Abundance
UNMAPPED	1285926.7326134106
UNINTEGRATED	2182503.1603396004
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	493217.7826280161
UNINTEGRATED|unclassified	365696.4129328005
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	301062.4828952443
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	112154.5751264820
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	18210.0350865678
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	16321.9110897670
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	10630.7933950090
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1899.3430231756
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	865.2509802331
PWY-1042: glycolysis IV (plant cytosol)	1282.3475731657
PWY-1042: glycolysis IV (plant cytosol)|unclassified	455.3549174073
PWY-1042: glycolysis IV (plant cytosol)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32.0000096290
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	909.0773587148
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	46.9067020016
PWY-5484: glycolysis II (from fructose 6-phosphate)	901.9248794640
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	787.6112594944
PWY-7219: adenosine ribonucleotides de novo biosynthesis	748.6743990762
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	177.4328140595
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	155.8033217434
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	127.5939852036
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	72.7712883171
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	70.6387104285
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32.5681375465
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	23.8306387174
PWY66-400: glycolysis VI (metazoan)	740.1041997940
CALVIN-PWY: Calvin-Benson-Bassham cycle	354.0894318562
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	188.9591046143
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	350.4038519257
