# Pathway	ESM5MEE2_P_Abundance
UNMAPPED	2209629.9788641855
UNINTEGRATED	3561695.7786308760
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1147412.2514884153
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	415679.8032310229
UNINTEGRATED|unclassified	404074.6976664198
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	275998.5590682589
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	197158.7812111181
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	162174.5484887672
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	133085.4228060308
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	90375.5840301113
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	55397.9048892575
UNINTEGRATED|g__Clostridium.s__Clostridium_nexile	33427.9351911330
UNINTEGRATED|g__Blautia.s__Ruminococcus_obeum	20208.4608359376
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	19186.5629452079
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	18395.9930529089
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	16523.7475722021
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	14300.2664799174
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	13604.2499483699
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	11085.6557497913
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	10815.4804740220
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	4725.4815818432
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	4580.0545641655
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	3625.6019129456
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	3343.7758565052
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	2843.3065799133
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	2640.0387290518
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	2307.1226355359
UNINTEGRATED|g__Clostridium.s__Clostridium_symbiosum	1559.2286672903
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	1493.0511883957
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	549.0611288976
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	486.2556576615
PWY-7219: adenosine ribonucleotides de novo biosynthesis	3392.4852995113
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	884.8389004365
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	549.4483118907
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	422.9535872722
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	346.9500541782
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	325.2647622956
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_faecis	200.5624930531
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_rectale	106.0459444777
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	63.3446573586
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_hallii	27.3613135566
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Coprococcus.s__Coprococcus_catus	19.9588864827
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Veillonella.s__Veillonella_atypica	17.5236433138
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_hominis	15.1344668157
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	12.9424971527
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	10.6749758237
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_obeum	7.4805786718
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	5.3324943627
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_nexile	3.1935753446
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	3.0901500473
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_finegoldii	2.8307090066
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Veillonella.s__Veillonella_dispar	2.3967954477
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	1.3287889598
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	2521.6043647306
