# Pathway	HSM5FZC2_P_Abundance
UNMAPPED	1318496.3234429194
UNINTEGRATED	1856535.6743809525
UNINTEGRATED|unclassified	534490.5281138622
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	195993.2487876302
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	137859.9318631206
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	88453.5629473616
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	58868.6222738528
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	52201.7619781331
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	39398.5755639697
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	24356.0313874258
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	22985.6783149763
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	9771.6029790515
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	8270.5717185802
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	3271.4774465073
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	300.6969998487
PWY-7219: adenosine ribonucleotides de novo biosynthesis	893.0812334196
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	288.6475274780
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	252.1786684499
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	74.2540968105
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	59.0275746184
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	39.0778875583
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	21.5748436553
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	10.8043266766
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	8.4032699599
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	7.7349064081
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	4.1255881539
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	3.3919793275
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	3.2148333556
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	2.7696803202
PWY-7221: guanosine ribonucleotides de novo biosynthesis	672.7555074725
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	201.3862654131
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	106.9348223838
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	66.7250202789
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	62.8855932083
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	21.7662570723
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	16.7758380891
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	16.2168171492
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	13.3117223710
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	10.3261964315
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	3.7147065684
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	0.8743475308
PWY-1042: glycolysis IV (plant cytosol)	660.0396154921
PWY-1042: glycolysis IV (plant cytosol)|unclassified	101.5644840253
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	616.9104233393
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	595.9812660611
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	132.8281349337
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	69.8169976984
PWY66-400: glycolysis VI (metazoan)	580.9801473095
PWY66-399: gluconeogenesis III	475.4457217720
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	474.6506106368
PWY-5484: glycolysis II (from fructose 6-phosphate)	468.6512615579
HISDEG-PWY: L-histidine degradation I	464.5585969363
HISDEG-PWY: L-histidine degradation I|unclassified	133.2528504229
NONMEVIPP-PWY: methylerythritol phosphate pathway I	419.2956537331
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	115.8555949637
CALVIN-PWY: Calvin-Benson-Bassham cycle	379.2352670144
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	164.7667867093
PWY-3841: folate transformations II	330.6512362446
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	78.4288484524
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_dorei	71.3162396074
PWY-7208: superpathway of pyrimidine nucleobases salvage	286.4978322740
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	108.2881909927
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	255.1928934239
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.4566898998
PWY-6737: starch degradation V	249.2724999432
PWY-6737: starch degradation V|unclassified	105.3366212653
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	66.4905979876
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	237.8918419663
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	62.8612714801
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	234.7100359046
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	36.0030479989
PWY-5973: cis-vaccenate biosynthesis	228.2983886888
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	225.7888548312
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	224.2999459148
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_dorei	13.5351348410
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10.3880507209
PWY-6123: inosine-5'-phosphate biosynthesis I	207.9858376405
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	84.7535632751
PWY-6609: adenine and adenosine salvage III	201.1878691523
PWY-6609: adenine and adenosine salvage III|unclassified	72.9761093861
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	54.8588981605
PWY-5667: CDP-diacylglycerol biosynthesis I	201.1648735104
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	75.9102592078
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23.7996916672
PWY0-1319: CDP-diacylglycerol biosynthesis II	201.1648735104
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	75.9102592078
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23.7996916672
PWY-7663: gondoate biosynthesis (anaerobic)	192.2484941771
PWY-2942: L-lysine biosynthesis III	188.9580950103
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_dorei	48.6173734412
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	25.8434218773
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	6.4680443808
PWY-6124: inosine-5'-phosphate biosynthesis II	187.7263826366
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	110.1078063311
PWY-5100: pyruvate fermentation to acetate and lactate II	187.2972332696
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	67.3891069111
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	186.3858645725
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_dorei	15.1510280922
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.6747510432
PWY-5686: UMP biosynthesis	178.4082467513
PWY-5686: UMP biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.5287320980
ANAEROFRUCAT-PWY: homolactic fermentation	175.1639297755
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	170.5398469407
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	46.5279526135
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	162.2214201823
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|unclassified	51.9279681024
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Alistipes.s__Alistipes_putredinis	19.7961629663
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7.1711592739
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	153.3951393403
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.6747510432
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	149.8186014033
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	146.3546724163
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|unclassified	46.8900521000
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_dorei	42.1110871757
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	4.5969646382
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	144.1205438698
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	140.3678835295
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	22.6722959877
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.4387806039
PANTO-PWY: phosphopantothenate biosynthesis I	130.3424864458
PANTO-PWY: phosphopantothenate biosynthesis I|g__Alistipes.s__Alistipes_putredinis	10.1616082748
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	6.4788003617
