# Pathway	ESM5ME9G_P_Abundance
UNMAPPED	661936.6796459001
UNINTEGRATED	2181000.0150539414
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	778490.2515250343
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	96240.2854708352
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	89547.3906851401
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	30693.4651371416
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	3254.4929674719
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	1872.0341947886
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	1283.6000516125
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	590.1338506410
PWY-7219: adenosine ribonucleotides de novo biosynthesis	458.5858567739
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	132.6035345858
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	73.9202300304
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	37.9595423131
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	2.6477620585
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	1.5196795177
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	407.3919779346
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	12.2521951155
PWY-1042: glycolysis IV (plant cytosol)	354.9497500864
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	20.0847998153
PWY66-400: glycolysis VI (metazoan)	343.7167507646
PWY66-400: glycolysis VI (metazoan)|g__Escherichia.s__Escherichia_coli	8.1389202832
CALVIN-PWY: Calvin-Benson-Bassham cycle	323.0037361886
PWY-5484: glycolysis II (from fructose 6-phosphate)	310.4411621863
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	12.8389839983
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	306.1804969990
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	12.5518614145
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	300.7445934126
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	282.4765484573
GALACTUROCAT-PWY: D-galacturonate degradation I	251.4968529690
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	212.2650020296
PWY-7221: guanosine ribonucleotides de novo biosynthesis	212.4711848277
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	59.3442475600
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	47.7072255915
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	3.2227752991
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	0.9864431015
PWY-7242: D-fructuronate degradation	200.3671599789
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	190.0593090188
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	198.7908297938
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	151.4340393064
PWY0-1296: purine ribonucleosides degradation	197.1939003222
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	126.7201693257
PWY0-1296: purine ribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	49.6404389754
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	195.3112630754
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	104.7269607589
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	182.6487340794
PWY-6123: inosine-5'-phosphate biosynthesis I	180.4159497491
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	94.3159053642
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	6.4446927324
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	2.1516596519
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	178.1198948788
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	86.2772481066
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	3.5315080309
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	1.8746250017
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	177.3194667498
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13.1330499177
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	169.4017830799
PWY-6737: starch degradation V	168.5384900130
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	125.1765208404
PWY-6124: inosine-5'-phosphate biosynthesis II	164.7840859003
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	83.4073368155
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	5.7387889550
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_xylanisolvens	2.1092195123
PWY-7208: superpathway of pyrimidine nucleobases salvage	156.9538705456
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	136.6700013673
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	121.7691022869
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	135.4472782420
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	109.0869745290
PWY-5177: glutaryl-CoA degradation	102.8843792064
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	101.4147429186
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	99.0270640027
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	20.1468226705
PWY-6151: S-adenosyl-L-methionine cycle I	98.1084848445
PWY-6151: S-adenosyl-L-methionine cycle I|g__Bacteroides.s__Bacteroides_vulgatus	29.4369319615
PWY-6151: S-adenosyl-L-methionine cycle I|g__Escherichia.s__Escherichia_coli	3.5348301691
PWY-621: sucrose degradation III (sucrose invertase)	95.7941311684
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	95.7941311684
PWY-5973: cis-vaccenate biosynthesis	93.8569060349
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	93.6791565820
PWY-5686: UMP biosynthesis	87.3811077833
PWY-5686: UMP biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	36.0989924080
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	85.2568201955
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	44.5355874478
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	84.5381870588
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	39.1119706119
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	12.2877210584
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	82.2475886225
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Escherichia.s__Escherichia_coli	16.3051912267
PWY-7663: gondoate biosynthesis (anaerobic)	78.9949967041
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	30.9756907389
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_ovatus	4.3329111256
FASYN-ELONG-PWY: fatty acid elongation -- saturated	78.9277349482
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	29.1088096831
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	75.2586213904
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37.7621082292
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Escherichia.s__Escherichia_coli	4.8211366656
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	75.2586213904
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37.7621082292
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Escherichia.s__Escherichia_coli	4.8211366656
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	74.6114609605
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	55.4010911484
PWYG-321: mycolate biosynthesis	74.1467814432
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	74.0749342950
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	74.0210874655
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_coli	27.3878549739
PWY66-422: D-galactose degradation V (Leloir pathway)	73.4464631921
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	34.1528624528
PWY-7664: oleate biosynthesis IV (anaerobic)	72.7455913655
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Escherichia.s__Escherichia_coli	27.3689671682
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	71.8856247572
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	71.8856247572
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	68.5479222696
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	19.8417784396
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	68.2849887261
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.6523636351
P42-PWY: incomplete reductive TCA cycle	67.7538623559
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	65.8667625456
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Escherichia.s__Escherichia_coli	25.3488244482
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	65.5397800011
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	65.4085836241
PWY-7111: pyruvate fermentation to isobutanol (engineered)	65.4085836241
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	12.4448810579
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.8215998136
VALSYN-PWY: L-valine biosynthesis	65.4085836241
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	12.5831638912
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.4382936289
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	65.3374681574
