# Pathway	MSM5LLH4_P_Abundance
UNMAPPED	2887492.2906033047
UNINTEGRATED	1304948.0351010545
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	526784.0333574077
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	454005.8033807880
UNINTEGRATED|unclassified	133168.0890263449
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	79098.8557096290
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	56666.9056184443
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	55096.6206740776
UNINTEGRATED|g__Blautia.s__Ruminococcus_obeum	49907.4029730343
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	42675.4930829771
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	39325.9485783086
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	35388.1608450341
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	28761.6268890080
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	26060.0197916505
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	25426.0540239162
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	24657.8763973136
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	23633.6515836423
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	22238.4355510070
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	19763.9886140722
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	18073.5773191112
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	11694.4778939123
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	10439.0897589410
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	9267.4058689837
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	8928.0735352496
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	7165.4395515855
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	3849.0087797625
PWY-6737: starch degradation V	9419.6141481091
PWY-6737: starch degradation V|unclassified	475.5588981841
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	165.5923011040
PWY-6737: starch degradation V|g__Catenibacterium.s__Catenibacterium_mitsuokai	130.2505080079
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_rectale	60.8528991525
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_inulinivorans	39.2883082151
PWY-6737: starch degradation V|g__Dorea.s__Dorea_longicatena	11.1925037142
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_torques	7.0157185025
PWY-7219: adenosine ribonucleotides de novo biosynthesis	6993.1168552373
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	1969.6347542768
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	1672.6846535765
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	322.4107513617
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	320.7307327528
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	125.5765526602
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	87.7048030038
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	71.1808385935
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	54.3940044779
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	54.0423351739
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	40.1439183901
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_ventriosum	37.1387356218
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	33.8953080315
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_johnsonii	33.0146813062
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	29.2379832587
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	28.0419618374
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	17.4622382821
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	12.9637357411
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	8.5577770448
PWY-1042: glycolysis IV (plant cytosol)	4006.3394818911
PWY-1042: glycolysis IV (plant cytosol)|unclassified	2011.8719237018
PWY-1042: glycolysis IV (plant cytosol)|g__Haemophilus.s__Haemophilus_parainfluenzae	19.7922494382
PWY-1042: glycolysis IV (plant cytosol)|g__Odoribacter.s__Odoribacter_splanchnicus	19.6568577956
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2807.2473151081
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	727.1576963063
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	185.9450371201
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	21.6229672441
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	7.7492746791
NONMEVIPP-PWY: methylerythritol phosphate pathway I	2526.0296436643
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_vulgatus	15.8405222253
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Catenibacterium.s__Catenibacterium_mitsuokai	4.7750180055
PWY-6317: galactose degradation I (Leloir pathway)	2481.7154857930
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	377.1692402634
PWY-6317: galactose degradation I (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	57.4285213981
PWY66-422: D-galactose degradation V (Leloir pathway)	2481.7154857930
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	377.1692402634
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	57.4285213981
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Eubacterium.s__Eubacterium_rectale	9.7561841161
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	2284.1159069034
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	422.4533667565
PWY-2942: L-lysine biosynthesis III	1923.3725341849
PWY-2942: L-lysine biosynthesis III|g__Prevotella.s__Prevotella_copri	806.3557755320
PWY-5097: L-lysine biosynthesis VI	1074.4562628756
PWY-5097: L-lysine biosynthesis VI|g__Prevotella.s__Prevotella_copri	215.7957218046
TRNA-CHARGING-PWY: tRNA charging	961.2757444690
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	922.2515355733
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	76.1529216633
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Coprococcus.s__Coprococcus_eutactus	52.5632291853
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_obeum	42.9930998030
VALSYN-PWY: L-valine biosynthesis	922.2515355733
