# Pathway	HSM5MD59_P_Abundance
UNMAPPED	343912.3739920580
UNINTEGRATED	1435630.0198960323
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	212625.9549220864
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	177805.5885670280
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	150386.7171387349
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	83527.4730135072
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	71231.0073413341
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	53796.5542962437
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	50842.3508042151
UNINTEGRATED|unclassified	43138.5981287145
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	34719.7571871486
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	29999.0396429775
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	19454.4883289793
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	17808.3032397578
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	11971.8185083776
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	11369.5153731353
UNINTEGRATED|g__Dialister.s__Dialister_invisus	3995.4176235951
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	3839.3199701789
UNINTEGRATED|g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16	1181.3934778501
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_KLE_1745	0.0000000000
PWY-621: sucrose degradation III (sucrose invertase)	2988.9188471985
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2940.6271557073
PWY-1042: glycolysis IV (plant cytosol)	1812.2828005616
PWY-1042: glycolysis IV (plant cytosol)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	329.9507283047
PWY-1042: glycolysis IV (plant cytosol)|unclassified	89.1494239275
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	33.2299997058
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides.s__Bacteroides_caccae	17.4825661326
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1579.7208209307
