# Pathway	MSM5LLHI_P_Abundance
UNMAPPED	711738.8632149019
UNINTEGRATED	1961182.7578050005
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	332925.6925352659
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	192056.0452489735
UNINTEGRATED|unclassified	189450.2996707207
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	86131.4566469897
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	71943.9104149900
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	71237.7274568407
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65395.3098732029
UNINTEGRATED|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	61091.0559756410
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	57386.1090004274
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	54211.7494322885
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	35362.6674411284
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	28064.2847483885
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	15638.0700899638
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	11041.8667580198
UNINTEGRATED|g__Dialister.s__Dialister_invisus	1645.4358737119
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	1315.2841719695
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2562.6378139972
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	410.9004422807
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	306.4644210965
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	300.9607050642
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	274.1242275232
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	252.9243760771
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	225.6710557350
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	118.5836236861
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	112.1461297204
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	91.8508392059
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	88.1519693761
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	71.5188777037
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	68.0927885554
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	40.1898965154
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dialister.s__Dialister_invisus	25.3354097525
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	24.6210909551
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2180.4964254407
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	470.8756883233
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	165.9728570558
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	159.3087726036
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	140.8004122029
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	127.3825801712
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	115.8041492088
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	58.9153333690
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22.0873261538
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	20.0136898089
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	5.6381886228
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	3.8432871263
PWY-1042: glycolysis IV (plant cytosol)	1767.0986738564
PWY-1042: glycolysis IV (plant cytosol)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	239.1026098447
PWY-1042: glycolysis IV (plant cytosol)|unclassified	223.9173998312
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides.s__Bacteroides_ovatus	79.9448094812
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1751.9191932018
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	223.1452944935
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1676.8078318608
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	119.8325410902
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	109.7064238965
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	42.8911308902
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	17.6128038651
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	1601.8996032901
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	156.4267019950
PWY-5484: glycolysis II (from fructose 6-phosphate)	1600.4189002554
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	127.3633607973
PWY66-400: glycolysis VI (metazoan)	1500.1756570466
PWY66-400: glycolysis VI (metazoan)|g__Bacteroides.s__Bacteroides_ovatus	64.0453380380
PWY-5973: cis-vaccenate biosynthesis	1297.1947645733
PWY-5973: cis-vaccenate biosynthesis|unclassified	110.4138819646
CALVIN-PWY: Calvin-Benson-Bassham cycle	1170.5868907380
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	427.5631544422
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	36.2281582616
PWY-7663: gondoate biosynthesis (anaerobic)	1087.1862707278
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_fragilis	216.8534176410
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_ovatus	127.7934431613
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	89.7763613798
PWY-6123: inosine-5'-phosphate biosynthesis I	1035.9608666606
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	226.0399484052
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	182.4471158739
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	140.4350380898
PWY-6123: inosine-5'-phosphate biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35.7860293678
PWY-6124: inosine-5'-phosphate biosynthesis II	944.7316340289
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	258.2316647825
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_fragilis	177.8914007999
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	148.9855127222
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	33.3603107508
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	790.7834199558
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	747.8350264222
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Alistipes.s__Alistipes_putredinis	78.6597537106
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	56.0905089766
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Alistipes.s__Alistipes_onderdonkii	41.1789638928
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	37.1139153603
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	33.5105420521
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3461584202
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	747.8350264222
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Alistipes.s__Alistipes_putredinis	78.6597537106
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	56.0905089766
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	41.1789638928
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	37.1139153603
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	33.5105420521
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3461584202
NONMEVIPP-PWY: methylerythritol phosphate pathway I	746.0347702761
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	38.9460637772
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	29.9283248854
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	8.7108736073
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_vulgatus	3.6159964407
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	689.6503851634
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	170.5816842084
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	675.8119393614
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	142.5330704671
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	127.8805265624
PWY-2942: L-lysine biosynthesis III	675.4760975698
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_fragilis	88.9293879264
PWY-2942: L-lysine biosynthesis III|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	47.0556437227
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	40.7441285224
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	18.2623477593
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	7.6902659568
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	666.1804872395
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Alistipes.s__Alistipes_putredinis	91.5175111101
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	45.7476244924
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	36.6810125798
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	34.4579009319
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6721649785
PWY-5686: UMP biosynthesis	664.3271604214
PWY-5686: UMP biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	89.9808446031
PWY-5686: UMP biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	65.0758180319
PWY-5686: UMP biosynthesis|g__Alistipes.s__Alistipes_putredinis	57.7329609039
PWY-5686: UMP biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	21.8853416140
PWY-5686: UMP biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	19.3040131452
PWY-5686: UMP biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	5.8619946267
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	627.1689730169
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|unclassified	138.8047132804
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_ovatus	34.6558242564
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Parabacteroides.s__Parabacteroides_distasonis	32.8891010998
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	15.7654334510
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	9.5021459297
PANTO-PWY: phosphopantothenate biosynthesis I	597.5301887993
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	90.1976051620
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	81.5888383266
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	80.5794504667
PANTO-PWY: phosphopantothenate biosynthesis I|g__Alistipes.s__Alistipes_putredinis	75.9282251378
PANTO-PWY: phosphopantothenate biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	27.9587329016
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	27.8919232539
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	14.7350313654
PANTO-PWY: phosphopantothenate biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	6.5405745327
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	551.6532118122
PWY-3841: folate transformations II	548.2260001516
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_fragilis	79.7620005529
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_vulgatus	78.2850553921
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_sp_4_3_47FAA	56.2962691026
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_ovatus	26.6732629314
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	24.4375111729
TRNA-CHARGING-PWY: tRNA charging	547.3865048527
TRNA-CHARGING-PWY: tRNA charging|unclassified	135.1801209299
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	540.8527271884
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	536.7902651416
