# Pathway	CSM5MCV1_P_Abundance
UNMAPPED	1694644.5740991335
UNINTEGRATED	9993826.4599911682
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	2460895.3816683455
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	1510209.1059286976
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	1461191.5279336560
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1397175.3719794296
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	1190482.0176864488
UNINTEGRATED|unclassified	697853.6773224110
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	417806.4530640595
UNINTEGRATED|g__Clostridium.s__Clostridium_bolteae	326655.9234280817
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	133958.2113927638
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	130159.4917419658
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	99105.7641046035
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA	84213.9253818125
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	80031.0019326296
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	65820.1166667536
UNINTEGRATED|g__Clostridium.s__Clostridium_citroniae	33810.3880379899
PWY-7219: adenosine ribonucleotides de novo biosynthesis	23965.6929004814
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	11561.6013539474
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	4695.0868345411
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_caccae	1170.7184836001
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	974.8261642541
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	910.5991998202
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA	490.4404190167
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_rectale	384.1290782094
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	242.8658167496
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	106.9266716705
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	20.1750025881
PWY-1042: glycolysis IV (plant cytosol)	17700.9487062623
PWY-1042: glycolysis IV (plant cytosol)|g__Fusobacterium.s__Fusobacterium_ulcerans	8544.5130352074
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	1581.5659310869
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides.s__Bacteroides_caccae	455.9235184291
PWY-7221: guanosine ribonucleotides de novo biosynthesis	17368.5982784125
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3171.5264487703
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	323.7262745021
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	121.1937138566
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	14513.2004203136
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	1078.8361328909
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	255.7242364486
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Sutterella.s__Sutterella_wadsworthensis	123.9171034780
CALVIN-PWY: Calvin-Benson-Bassham cycle	10286.2528502238
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	170.2619445729
NONMEVIPP-PWY: methylerythritol phosphate pathway I	6166.6175647519
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Fusobacterium.s__Fusobacterium_ulcerans	1799.0425501620
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Blautia.s__Ruminococcus_gnavus	163.9346255276
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	111.7208998600
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA	87.0566093833
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Eubacterium.s__Eubacterium_rectale	60.1126125889
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Dorea.s__Dorea_longicatena	56.9738349267
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	5935.9139251302
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	2877.0714084434
PWY-3841: folate transformations II	4933.3802872921
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_dorei	1464.4212873031
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	431.1051254166
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_caccae	274.1301872327
PWY-3841: folate transformations II|g__Escherichia.s__Escherichia_coli	127.9300940304
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	4694.9508485584
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Escherichia.s__Escherichia_coli	58.5250021051
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	4560.3449120717
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	302.7000523710
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	4431.8554540673
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	280.1185488149
PWY-2942: L-lysine biosynthesis III	4310.0809408467
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	269.4724087679
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_caccae	176.3306590435
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	4080.4407717442
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	317.2262773497
PANTO-PWY: phosphopantothenate biosynthesis I	3962.4268537015
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	1642.3963344624
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	433.1876223659
PANTO-PWY: phosphopantothenate biosynthesis I|g__Escherichia.s__Escherichia_coli	325.3083330229
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	169.9345867237
PWY-6317: galactose degradation I (Leloir pathway)	3841.2922577825
PWY-6317: galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_coli	464.2118211993
PWY66-422: D-galactose degradation V (Leloir pathway)	3841.2922577825
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Escherichia.s__Escherichia_coli	464.2118211993
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Eubacterium.s__Eubacterium_rectale	46.9517034350
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	3821.7444025410
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	159.6742433138
FASYN-ELONG-PWY: fatty acid elongation -- saturated	3810.4002136829
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	1683.0043968416
PWY-7663: gondoate biosynthesis (anaerobic)	3810.4002136829
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	1683.0043968416
PWY-6737: starch degradation V	3759.5376913670
PWY-6737: starch degradation V|g__Fusobacterium.s__Fusobacterium_ulcerans	1092.8115372302
PWY-6737: starch degradation V|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	193.3505584497
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_gnavus	158.3355701152
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	113.6611754558
PWY-6737: starch degradation V|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA	77.7522077249
PWY-6737: starch degradation V|g__Dorea.s__Dorea_longicatena	60.4941749408
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_rectale	35.9127172475
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_citroniae	19.2752115398
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_bolteae	3.3067895088
PWY-6527: stachyose degradation	2811.8871284299
PWY-6527: stachyose degradation|g__Escherichia.s__Escherichia_coli	638.3017407911
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	2716.6468929249
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	645.8164948843
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Dorea.s__Dorea_longicatena	7.0555123453
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	2247.2186267709
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusobacterium.s__Fusobacterium_ulcerans	553.7013726732
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Escherichia.s__Escherichia_coli	217.4805411675
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	38.4814380027
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_gnavus	34.0754017378
PWY-5971: palmitate biosynthesis II (bacteria and plants)	2025.9813355994
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1978.8418855660
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	955.9819839789
ARO-PWY: chorismate biosynthesis I	1978.0814907106
ARO-PWY: chorismate biosynthesis I|g__Escherichia.s__Escherichia_coli	266.9433804990
ARO-PWY: chorismate biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	49.4260267711
ARO-PWY: chorismate biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	43.5905447733
PWY-5686: UMP biosynthesis	1733.5535152905
PWY-5686: UMP biosynthesis|g__Escherichia.s__Escherichia_coli	146.6895348685
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	1602.7117107870
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	1590.9798498303
